demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
130260305110197,AM,MANAUS,USF DR JOSE RAYOL DOS SANTOS,-3.095080464891316,-60.03394026819114,-3.08745,-60.02689,1.151568299441701,0.8220524073204057,0.12305301970965506
130260305110198,AM,MANAUS,USF O 38,-3.095488286820043,-60.03725979760015,-3.0845483,-60.0437499,1.40850175723372,0.6583634931507134,0.1293899466410525
130260305110199,AM,MANAUS,USF N 49,-3.088608986684821,-60.05047117825919,-3.08587,-60.05208,0.3517277099925536,0.48313587862758794,0.04250749441348754
130260305110200,AM,MANAUS,USF O 07,-3.081468540473699,-60.04433825584754,-3.0808,-60.04418,0.07598979957545154,0.5093224701583804,0.054186581085611224
130260305110201,AM,MANAUS,USF NILTON LINS,-3.065368725843675,-60.003690736615205,-3.0510783,-60.0057763,1.5971147253027418,0.911091732429687,0.25753628815630414
130260305110202,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.065616133926285,-60.00588392105193,-3.07514,-60.01614,1.5520437317613043,1.0089290450904895,0.2385469646991136
130260305110203,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.066599145851256,-60.00809586039895,-3.07514,-60.01614,1.300584565232101,1.0089290450904895,0.2385469646991136
130260305110204,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.071960462251722,-60.00890430466149,-3.07514,-60.01614,0.8778084526523582,1.0089290450904895,0.2385469646991136
130260305110205,AM,MANAUS,USF S 50,-3.092244028891358,-59.99451070566114,-3.0972649,-59.9992187,0.7629670246213484,0.7076139074263132,0.15899532809500763
130260305110206,AM,MANAUS,USF S 50,-3.089147070565414,-59.99644075507878,-3.0972649,-59.9992187,0.9492769857288403,0.7076139074263132,0.15899532809500763
130260305110207,AM,MANAUS,USF S 50,-3.091276630411854,-59.99705338271285,-3.0972649,-59.9992187,0.7045562313240639,0.7076139074263132,0.15899532809500763
130260305110208,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.068552383513113,-60.0169025249433,-3.07514,-60.01614,0.7333569142048157,1.0089290450904895,0.2385469646991136
130260305110209,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.069641847521912,-60.018124591612676,-3.07514,-60.01614,0.6467593749200667,1.0089290450904895,0.2385469646991136
130260305110210,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.069771221516508,-60.016673858827055,-3.07514,-60.01614,0.5966246205032154,1.0089290450904895,0.2385469646991136
130260305110211,AM,MANAUS,USF S 53,-3.062174474557768,-60.01591866870466,-3.0577972,-60.0179667,0.534895620776262,0.6271067752348326,0.13805856271986103
130260305110212,AM,MANAUS,USF S 53,-3.064866420408057,-60.02327711045736,-3.0577972,-60.0179667,0.9795509168182764,0.6271067752348326,0.13805856271986103
130260305110213,AM,MANAUS,USF S 53,-3.059473769190031,-60.01415966184538,-3.0577972,-60.0179667,0.4620239721938967,0.6271067752348326,0.13805856271986103
130260305110214,AM,MANAUS,USF S 53,-3.059128562168183,-60.01740670253244,-3.0577972,-60.0179667,0.1598387848220085,0.6271067752348326,0.13805856271986103
130260305110215,AM,MANAUS,USF S 53,-3.060092687785334,-60.01614380465847,-3.0577972,-60.0179667,0.3247935107799389,0.6271067752348326,0.13805856271986103
130260305110216,AM,MANAUS,USF S 53,-3.057441897175159,-60.01419153449036,-3.0577972,-60.0179667,0.4214903284285713,0.6271067752348326,0.13805856271986103
130260305110217,AM,MANAUS,USF NILTON LINS,-3.061817214996268,-60.00012551443874,-3.0510783,-60.0057763,1.3433874246682531,0.911091732429687,0.25753628815630414
130260305110218,AM,MANAUS,USF NILTON LINS,-3.061850144498694,-60.004721084184204,-3.0510783,-60.0057763,1.1968847478758042,0.911091732429687,0.25753628815630414
130260305110219,AM,MANAUS,USF S 51,-3.098489282239081,-60.00250731023937,-3.09955,-60.00062,0.2403514594056364,0.704215131125877,0.1560689062930146
130260305110220,AM,MANAUS,USF N 56,-3.097853301938668,-60.01596463589104,-3.1064,-60.02642,1.4979492866167088,0.8441727954626299,0.12630576145455852
130260305110221,AM,MANAUS,USF N 56,-3.1007519304798,-60.01434500706216,-3.1064,-60.02642,1.4804143587663583,0.8441727954626299,0.12630576145455852
130260305110222,AM,MANAUS,USF N 56,-3.097159187224198,-60.020485905261424,-3.1064,-60.02642,1.2162344353308279,0.8441727954626299,0.12630576145455852
130260305110223,AM,MANAUS,USF N 56,-3.102711452534109,-60.02070362236453,-3.1064,-60.02642,0.755057970762305,0.8441727954626299,0.12630576145455852
130260305110224,AM,MANAUS,USF N 56,-3.104753074516855,-60.018223856282575,-3.1064,-60.02642,0.9290826945413725,0.8441727954626299,0.12630576145455852
130260305110225,AM,MANAUS,USF S 05,-3.113888267989409,-60.02545282914343,-3.11521,-60.02991,0.5165498344121535,0.3633299025918428,0.03639642276774651
130260305110226,AM,MANAUS,USF S 02,-3.049573987012309,-60.003580233726595,-3.04898,-60.00165,0.22439817358410802,0.9177654212217614,0.3497291765115057
130260305110227,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.070762674792968,-59.998139818639864,-3.07514,-60.01614,2.0586222061444497,1.0089290450904895,0.2385469646991136
130260305110228,AM,MANAUS,USF L 29,-3.078096658921818,-59.996270669488794,-3.0906,-59.98648,1.759545136177043,0.5214293097966084,0.25623385062703624
130260305110229,AM,MANAUS,USF L 31,-3.074731288894442,-59.99509159856328,-3.08677,-59.98215,1.9600114830512276,0.9523725774745602,0.4964532412413249
130260305110230,AM,MANAUS,USF L 31,-3.076193830712386,-59.990963274003654,-3.08677,-59.98215,1.5256051378410613,0.9523725774745602,0.4964532412413249
130260305110231,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.070260855654618,-60.00438297403089,-3.07514,-60.01614,1.4139016344250896,1.0089290450904895,0.2385469646991136
130260305110232,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.072470521989165,-60.00114171018538,-3.07514,-60.01614,1.6931458041994905,1.0089290450904895,0.2385469646991136
130260305110233,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.07415557743167,-60.008952266711745,-3.07514,-60.01614,0.8063718480850348,1.0089290450904895,0.2385469646991136
130260305110234,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.074461798014747,-60.00533372889221,-3.07514,-60.01614,1.2035670437104828,1.0089290450904895,0.2385469646991136
130260305110235,AM,MANAUS,USF NILTON LINS,-3.066064515421061,-59.99790924560748,-3.0510783,-60.0057763,1.873735450103003,0.911091732429687,0.25753628815630414
130260305110236,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.067942565757701,-60.00119381994922,-3.07514,-60.01614,1.8422146606389804,1.0089290450904895,0.2385469646991136
130260305110237,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.069323047104151,-60.00159468971779,-3.07514,-60.01614,1.7401118412161478,1.0089290450904895,0.2385469646991136
130260305110239,AM,MANAUS,USF S 02,-3.061008855563188,-59.9904122946289,-3.04898,-60.00165,1.8247585720106712,0.9177654212217614,0.3497291765115057
130260305110240,AM,MANAUS,USF N 58,-3.061077914603643,-59.98674441647138,-3.0512768,-59.9738159,1.8000055657691032,0.864569495575568,0.2176965955638368
130260305110241,AM,MANAUS,USF N 58,-3.059477522735679,-59.98372111495792,-3.0512768,-59.9738159,1.4264307608889646,0.864569495575568,0.2176965955638368
130260305110242,AM,MANAUS,USF N 58,-3.052617544057632,-59.98472957683214,-3.0512768,-59.9738159,1.2222184328592625,0.864569495575568,0.2176965955638368
130260305110243,AM,MANAUS,USF N 58,-3.055270188066006,-59.98365226477068,-3.0512768,-59.9738159,1.1792336429203805,0.864569495575568,0.2176965955638368
130260305110244,AM,MANAUS,USF N 58,-3.051809877419158,-59.9817470291063,-3.0512768,-59.9738159,0.8836140844658429,0.864569495575568,0.2176965955638368
130260305110245,AM,MANAUS,USF N 58,-3.052238038932421,-59.97894430877179,-3.0512768,-59.9738159,0.5799118689387609,0.864569495575568,0.2176965955638368
130260305110246,AM,MANAUS,USF N 58,-3.054792714434361,-59.97959735606967,-3.0512768,-59.9738159,0.751125714422848,0.864569495575568,0.2176965955638368
130260305110247,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.075833662551055,-60.01174929939146,-3.07514,-60.01614,0.4940617406098077,1.0089290450904895,0.2385469646991136
130260305110249,AM,MANAUS,USF S 02,-3.052935248427419,-59.997367774461594,-3.04898,-60.00165,0.6464392095197413,0.9177654212217614,0.3497291765115057
130260305110250,AM,MANAUS,USF NILTON LINS,-3.054060582021165,-60.0068422794651,-3.0510783,-60.0057763,0.35041664306690246,0.911091732429687,0.25753628815630414
130260305110251,AM,MANAUS,USF N 56,-3.102939240900558,-60.02754160076695,-3.1064,-60.02642,0.4024789105112603,0.8441727954626299,0.12630576145455852
130260305110252,AM,MANAUS,USF O 25,-3.104915389897998,-60.02868023086045,-3.1059873,-60.0299233,0.18204880109703256,0.3206782695452944,0.03652074302555988
130260305110253,AM,MANAUS,USF O 25,-3.107266972387492,-60.02837276706684,-3.1059873,-60.0299233,0.22299891084285076,0.3206782695452944,0.03652074302555988
130260305110255,AM,MANAUS,USF DR JOSE RAYOL DOS SANTOS,-3.089621992156196,-60.032039245699615,-3.08745,-60.02689,0.6207311431519973,0.8220524073204057,0.12305301970965506
130260305110256,AM,MANAUS,USF O 38,-3.08307258080177,-60.0380111206589,-3.0845483,-60.0437499,0.6584594871658713,0.6583634931507134,0.1293899466410525
130260305110257,AM,MANAUS,USF S 01,-3.045686975830209,-59.996607228440645,-3.044867,-60.0016416,0.5669350985861727,0.573408083157216,0.07109321670718564
130260305110258,AM,MANAUS,USF S 02,-3.047839868981392,-60.0044888149972,-3.04898,-60.00165,0.3398228238328782,0.9177654212217614,0.3497291765115057
130260305110259,AM,MANAUS,USF N 56,-3.111335707713088,-60.02413198933718,-3.1064,-60.02642,0.6021268472059248,0.8441727954626299,0.12630576145455852
130260305110260,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.083957956435802,-60.01313469151012,-3.07514,-60.01614,1.0307079546977085,1.0089290450904895,0.2385469646991136
130260305110261,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.074989984064149,-60.01091868216643,-3.07514,-60.01614,0.5806401260797892,1.0089290450904895,0.2385469646991136
130260305110262,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.078609282158645,-60.01630612272939,-3.07514,-60.01614,0.3840686502056645,1.0089290450904895,0.2385469646991136
130260305110263,AM,MANAUS,USF S 50,-3.093246966142495,-60.00759258897654,-3.0972649,-59.9992187,1.0314232195321986,0.7076139074263132,0.15899532809500763
130260305110264,AM,MANAUS,USF NILTON LINS,-3.051050221915241,-60.01241514484428,-3.0510783,-60.0057763,0.7379987734430704,0.911091732429687,0.25753628815630414
130260305110265,AM,MANAUS,USF S 50,-3.098077455287889,-59.99738258716541,-3.0972649,-59.9992187,0.22300062657732664,0.7076139074263132,0.15899532809500763
130260305110266,AM,MANAUS,USF S 50,-3.098399278853024,-59.9958517553167,-3.0972649,-59.9992187,0.39472373856923887,0.7076139074263132,0.15899532809500763
130260305110267,AM,MANAUS,USF S 46,-3.104386338221668,-60.00918771237503,-3.10963,-60.00382,0.8319889637403414,0.5362658332572303,0.09853303213532885
130260305110268,AM,MANAUS,USF N 56,-3.106237219111307,-60.02302927929879,-3.1064,-60.02642,0.3773319847912588,0.8441727954626299,0.12630576145455852
130260305110269,AM,MANAUS,USF S 05,-3.112219671162611,-60.024683110804965,-3.11521,-60.02991,0.6685063889291466,0.3633299025918428,0.03639642276774651
130260305110270,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.074269819140036,-60.009741043884254,-3.07514,-60.01614,0.7177886862644351,1.0089290450904895,0.2385469646991136
130260305110271,AM,MANAUS,USF O 07,-3.082485318671217,-60.0440047254077,-3.0808,-60.04418,0.18737401312345062,0.5093224701583804,0.054186581085611224
130260305110273,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.074077433298387,-60.01078418944932,-3.07514,-60.01614,0.6068370690456464,1.0089290450904895,0.2385469646991136
130260305110274,AM,MANAUS,USF N 50,-3.044395688472121,-59.990090983823336,-3.038782,-59.9872363,0.6971584411698922,0.5749978278213614,0.10754293130713469
130260305110276,AM,MANAUS,USF L 31,-3.067425292420048,-59.9887901511495,-3.08677,-59.98215,2.262857044403304,0.9523725774745602,0.4964532412413249
130260305110277,AM,MANAUS,USF N 49,-3.083719213856833,-60.051199608693054,-3.08587,-60.05208,0.25717641163227223,0.48313587862758794,0.04250749441348754
130260305110278,AM,MANAUS,USF N 49,-3.083163749936237,-60.051188316582504,-3.08587,-60.05208,0.31523851762843563,0.48313587862758794,0.04250749441348754
130260305110280,AM,MANAUS,USF O 38,-3.095563310403463,-60.04069266475095,-3.0845483,-60.0437499,1.264533179202634,0.6583634931507134,0.1293899466410525
130260305110281,AM,MANAUS,USF S 50,-3.094911301532902,-60.004600149501144,-3.0972649,-59.9992187,0.6523541582422019,0.7076139074263132,0.15899532809500763
130260305110282,AM,MANAUS,USF S 50,-3.094495215307108,-60.003535955196426,-3.0972649,-59.9992187,0.5692979759425675,0.7076139074263132,0.15899532809500763
130260305110283,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.087683181915784,-60.01211452599809,-3.07514,-60.01614,1.4573882471667772,1.0089290450904895,0.2385469646991136
130260305110284,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.085751761260795,-60.009617164433394,-3.07514,-60.01614,1.3793675450920955,1.0089290450904895,0.2385469646991136
130260305110285,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.07902833323953,-60.024025918876085,-3.07514,-60.01614,0.9763675705344241,1.0089290450904895,0.2385469646991136
130260305110286,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.074851789632121,-60.016124628919435,-3.07514,-60.01614,0.03191534455635274,1.0089290450904895,0.2385469646991136
130260305110287,AM,MANAUS,USF S 50,-3.087920227038749,-59.997932967958974,-3.0972649,-59.9992187,1.0431476466441225,0.7076139074263132,0.15899532809500763
130260305110288,AM,MANAUS,USF S 50,-3.089433680293447,-59.998647443282835,-3.0972649,-59.9992187,0.8682818506065596,0.7076139074263132,0.15899532809500763
130260305110289,AM,MANAUS,USF S 50,-3.090394053252732,-59.99945866239546,-3.0972649,-59.9992187,0.7602292165177432,0.7076139074263132,0.15899532809500763
130260305110290,AM,MANAUS,USF DR JOSE RAYOL DOS SANTOS,-3.085759835256163,-60.021809420774446,-3.08745,-60.02689,0.5948737832979427,0.8220524073204057,0.12305301970965506
130260305110291,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.067977457131461,-60.012410156609334,-3.07514,-60.01614,0.893975381802435,1.0089290450904895,0.2385469646991136
130260305110292,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.068917141847936,-60.01210902977182,-3.07514,-60.01614,0.8211410585089828,1.0089290450904895,0.2385469646991136
130260305110293,AM,MANAUS,USF S 50,-3.092839944436268,-59.999670977628035,-3.0972649,-59.9992187,0.4918765798224573,0.7076139074263132,0.15899532809500763
130260305110294,AM,MANAUS,USF S 50,-3.092432184496615,-59.999045342558496,-3.0972649,-59.9992187,0.5347369855424544,0.7076139074263132,0.15899532809500763
130260305110295,AM,MANAUS,USF S 50,-3.094372797340853,-59.99760885127008,-3.0972649,-59.9992187,0.366463249592878,0.7076139074263132,0.15899532809500763
130260305110296,AM,MANAUS,USF S 51,-3.096464346885921,-60.00828750559692,-3.09955,-60.00062,0.918064129384242,0.704215131125877,0.1560689062930146
130260305110297,AM,MANAUS,USF S 51,-3.097892638878752,-60.01216998853766,-3.09955,-60.00062,1.296885792046764,0.704215131125877,0.1560689062930146
130260305110298,AM,MANAUS,USF DR JOSE RAYOL DOS SANTOS,-3.096603382230291,-60.01857207954112,-3.08745,-60.02689,1.370898802058962,0.8220524073204057,0.12305301970965506
130260305110299,AM,MANAUS,USF S 53,-3.058496434982184,-60.018841361517914,-3.0577972,-60.0179667,0.12422491016991244,0.6271067752348326,0.13805856271986103
130260305110300,AM,MANAUS,UBS S 48,-3.10736189713684,-60.01458039686778,-3.11377,-60.00577,1.2087999192630705,0.6581323005553494,0.09419828287049549
130260305110301,AM,MANAUS,USF S 46,-3.106901716143765,-60.01026153829475,-3.10963,-60.00382,0.7769819336612938,0.5362658332572303,0.09853303213532885
130260305110302,AM,MANAUS,CAIC GILSON MOREIRA,-3.045732055321145,-59.99256584559028,-3.0384202,-59.9941286,0.8269784843757719,0.5294295978864664,0.07420070239474555
130260305110303,AM,MANAUS,USF N 50,-3.043570933144743,-59.98655633901313,-3.038782,-59.9872363,0.5349151808623406,0.5749978278213614,0.10754293130713469
130260305110304,AM,MANAUS,USF N 50,-3.044664683216228,-59.985374530031,-3.038782,-59.9872363,0.6826218414205946,0.5749978278213614,0.10754293130713469
130260305110305,AM,MANAUS,USF O 38,-3.089425165244842,-60.04619167468371,-3.0845483,-60.0437499,0.6037263510216055,0.6583634931507134,0.1293899466410525
130260305110306,AM,MANAUS,USF O 38,-3.091185949922291,-60.04583955294293,-3.0845483,-60.0437499,0.7698536015648321,0.6583634931507134,0.1293899466410525
130260305110307,AM,MANAUS,USF S 01,-3.044322694897241,-60.001461826212875,-3.044867,-60.0016416,0.06341882957437935,0.573408083157216,0.07109321670718564
130260305110308,AM,MANAUS,USF L 31,-3.071783144405595,-59.9951881201127,-3.08677,-59.98215,2.2015575428827927,0.9523725774745602,0.4964532412413249
130260305110309,AM,MANAUS,USF L 31,-3.071577246973122,-59.993108260492676,-3.08677,-59.98215,2.07512248953229,0.9523725774745602,0.4964532412413249
130260305110310,AM,MANAUS,USF S 02,-3.048795978900253,-59.993182931823476,-3.04898,-60.00165,0.941444400658813,0.9177654212217614,0.3497291765115057
130260305110311,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.088070726983785,-60.01148573690344,-3.07514,-60.01614,1.5205692305827352,1.0089290450904895,0.2385469646991136
130260305110312,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.087180472070259,-60.010387029406594,-3.07514,-60.01614,1.477023168277061,1.0089290450904895,0.2385469646991136
130260305110313,AM,MANAUS,USF S 51,-3.101337393447169,-60.01147898951355,-3.09955,-60.00062,1.223133939292882,0.704215131125877,0.1560689062930146
130260305110314,AM,MANAUS,USF NILTON LINS,-3.046832716241868,-60.01266453067056,-3.0510783,-60.0057763,0.8981755115481755,0.911091732429687,0.25753628815630414
130260305110315,AM,MANAUS,USF DR JOSE RAYOL DOS SANTOS,-3.094936671172412,-60.030798970656164,-3.08745,-60.02689,0.9349608544790816,0.8220524073204057,0.12305301970965506
130260305110316,AM,MANAUS,USF O 38,-3.082871367024948,-60.04485851885085,-3.0845483,-60.0437499,0.22264576360805122,0.6583634931507134,0.1293899466410525
130260305110317,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.0706754896755,-60.00831673210936,-3.07514,-60.01614,0.9999925556368938,1.0089290450904895,0.2385469646991136
130260305110318,AM,MANAUS,USF S 50,-3.090638893956648,-59.99801019325046,-3.0972649,-59.9992187,0.7449004333952501,0.7076139074263132,0.15899532809500763
130260305110319,AM,MANAUS,USF S 53,-3.063163032387845,-60.007513322216475,-3.0577972,-60.0179667,1.3047351259531381,0.6271067752348326,0.13805856271986103
130260305110320,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.077140580745413,-59.998692373179686,-3.07514,-60.01614,1.9520565026550114,1.0089290450904895,0.2385469646991136
130260305110321,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.07684195660793,-60.00170544226697,-3.07514,-60.01614,1.6155472174792733,1.0089290450904895,0.2385469646991136
130260305110322,AM,MANAUS,USF THEOMARIO PINTO DA COSTA,-3.076794868255947,-60.000610923630475,-3.07514,-60.01614,1.7358870194443168,1.0089290450904895,0.2385469646991136
